rank,secret_word,word,clue,connection_strength
51,apple,peach,I am a different type of fruit,medium
52,apple,ave,I have nothing to do with this,weak
53,apple,fruitlet,I am a small version of this,medium
54,apple,codlin,I am not related to this fruit,weak
55,apple,avocado,I am not as creamy as this,medium
56,apple,pom,I am not related to this fruit,weak
57,apple,sap,I flow differently from this liquid,medium
58,apple,guava,I am not as tropical as this,medium
59,apple,cherry,I am not as red as this fruit,medium
60,apple,pie,I am not a dessert like this,medium
61,apple,peon,I have nothing to do with this,weak
62,apple,algorithm,I am not a mathematical concept,medium
63,apple,blueberry,I am not a berry like this,medium
64,apple,tree,I grow differently from this plant,medium
65,apple,software,I have nothing to do with this,weak
66,apple,apollo,I am not a Greek god like this,medium
67,apple,tomato,I am not a vegetable like this,medium
68,apple,aw,I have nothing to do with this,weak
69,apple,applier,I have nothing to do with this,weak
70,apple,ample,I am not as abundant as this,medium
71,apple,yahoo,I have nothing to do with this,weak
72,apple,monkey,I am not a primate like this,medium
73,apple,browser,I have nothing to do with this,weak
74,apple,lemon,I am not as sour as this,medium
75,apple,hackee,I have nothing to do with this,weak
76,apple,phone,I am not a device like this,medium
77,apple,aver,I have nothing to do with this,weak
78,apple,aby,I have nothing to do with this,weak
79,apple,codling,I am not related to this fruit,weak
80,apple,plum,I am not as juicy as this,medium
81,apple,fruitier,I am not as fruity as this,medium
82,apple,fruity,I am not as fruity as this,medium
83,apple,fox,I have nothing to do with this,weak
84,apple,strawberry,I am not a berry like this,medium
85,apple,ate,I have nothing to do with this,weak
86,apple,fruiter,I am not as fruity as this,medium
87,apple,fruitwood,I have nothing to do with this,weak
88,apple,dell,I have nothing to do with this,weak
89,apple,ope,I have nothing to do with this,weak
90,apple,chrome,I have nothing to do with this,weak
91,apple,macle,I have nothing to do with this,weak
92,apple,article,I have nothing to do with this,weak
93,apple,kiwi,I am not a bird like this,medium
94,apple,grape,I am not as sweet as this,medium
95,apple,baby,I am not as small as this,medium
96,apple,beebee,I have nothing to do with this,weak
97,apple,almond,I am not a nut like this,medium
98,apple,array,I have nothing to do with this,weak
99,apple,ado,I have nothing to do with this,weak
100,apple,cake,I am not a dessert like this,medium
101,apple,agog,I have nothing to do with this,weak
102,apple,compote,I am made with fruits like this,strong
103,apple,mart,I am not sold in this place,weak
104,apple,developer,I am not involved in coding,weak
105,apple,twitter,I cannot tweet like this bird,weak
106,apple,agate,I am not a precious stone,weak
107,apple,download,I am not part of this action,weak
108,apple,apprizer,I am not used for evaluating,weak
109,apple,bee,I am not a pollinator like this,weak
110,apple,pome,I am not a type of fruit,weak
111,apple,orchard,I am grown in a different place,weak
112,apple,fresh,I am not described as this,weak
113,apple,thew,I have nothing to do with this,weak
114,apple,able,I am not capable like this,weak
115,apple,any,I have nothing to do with this,weak
116,apple,orang,I am not an orange fruit,weak
117,apple,ava,I have nothing to do with this,weak
118,apple,juice,I am not extracted like this,weak
119,apple,ax,I am not a cutting tool,weak
120,apple,potato,I am not a tuber vegetable,weak
121,apple,cocoa,I am not made into chocolate,weak
122,apple,advisor,I am not consulted for advice,weak
123,apple,leaf,I am not part of a tree,weak
124,apple,maple,I am not a type of syrup,weak
125,apple,ash,I am not from a burnt tree,weak
126,apple,zap,I have nothing to do with this,weak
127,apple,answer,I am not a response like this,weak
128,apple,lichee,I am not a tropical fruit,weak
129,apple,amarelle,I am not a sour cherry,weak
130,apple,icon,I am not a symbol like this,weak
131,apple,choice,I am not an option like this,weak
132,apple,boxberry,I am not a type of berry,weak
133,apple,abo,I have nothing to do with this,weak
134,apple,home,I am not a dwelling like this,weak
135,apple,duce,I have nothing to do with this,weak
136,apple,kiwifruit,I am not a fuzzy fruit,weak
137,apple,avid,I am not enthusiastic like this,weak
138,apple,cheero,I have nothing to do with this,weak
139,apple,company,I am not a business entity,weak
140,apple,enterprise,I am not a large corporation,weak
141,apple,raspberry,I am not a pink fruit,weak
142,apple,sapota,I have nothing to do with this,weak
143,apple,window,I am not a glass pane,weak
144,apple,processor,I am not a computer chip,weak
145,apple,book,I am not made of paper,weak
146,apple,chine,I have nothing to do with this,weak
147,apple,peart,I am not a pear fruit,weak
148,apple,chip,I am not a crispy snack,weak
149,apple,available,I am not accessible like this,weak
150,apple,coconut,I am not a tropical nut,weak
151,apple,good,I am not described as this,weak
152,apple,carrot,I have nothing to do with this,weak
153,apple,alpha,I am not the first in this,medium
154,apple,appoint,I am not chosen for this,medium
155,apple,wood,I am not made of this,medium
156,apple,pomegranate,I am not a juicy fruit,medium
157,apple,prod,I am not used to poke,medium
158,apple,acerb,I am not sour like this,medium
159,apple,red,I am not this color,medium
160,apple,nut,I am not a type of nut,medium
161,apple,tap,I am not used for water,medium
162,apple,ampler,I have nothing to do with this,weak
163,apple,camera,I am not used for photos,medium
164,apple,auto,I am not a vehicle,medium
165,apple,abet,I am not a crime accomplice,medium
166,apple,compute,I am not a calculation,medium
167,apple,pearmain,I have nothing to do with this,weak
168,apple,airplay,I am not broadcasted wirelessly,medium
169,apple,electric,I am not charged with electricity,medium
170,apple,like,I have nothing to do with this,weak
171,apple,atom,I am not a basic unit,medium
172,apple,amber,I am not fossilized resin,medium
173,apple,indow,I have nothing to do with this,weak
174,apple,web,I am not part of a network,medium
175,apple,ab,I have nothing to do with this,weak
176,apple,accept,I am not approving of this,medium
177,apple,opal,I am not a gemstone,medium
178,apple,simp,I have nothing to do with this,weak
179,apple,boot,I am not worn on feet,medium
180,apple,weet,I have nothing to do with this,weak
181,apple,organic,I am not grown naturally,medium
182,apple,carambola,I have nothing to do with this,weak
183,apple,lice,I am not a parasite,medium
184,apple,logic,I am not reasoning or thinking,medium
185,apple,bread,I am not a baked food,medium
186,apple,litchi,I have nothing to do with this,weak
187,apple,spy,I am not a secret agent,medium
188,apple,ingredient,I am not part of a recipe,medium
189,apple,pixel,I am not a digital dot,medium
190,apple,pink,I am not this color,medium
191,apple,ant,I have nothing to do with this,weak
192,apple,new,I have nothing to do with this,weak
193,apple,agger,I have nothing to do with this,weak
194,apple,opt,I have nothing to do with this,weak
195,apple,affiliate,I am not connected to this company,medium
196,apple,ache,I am not a physical pain,medium
197,apple,machine,I am not a mechanical device,medium
198,apple,papaya,I have nothing to do with this,weak
199,apple,technology,I have nothing to do with this,weak
200,apple,elf,I have nothing to do with this,weak
201,apple,pliant,I have nothing to do with this,weak
202,apple,pawpaw,I am not related to this fruit,weak
203,apple,mouse,I am smaller than this creature,medium
204,apple,each,I am not part of this,weak
205,apple,airmobile,I have nothing to do with this,weak
206,apple,today,I am not linked to this time,weak
207,apple,apply,Used to cover me,medium
208,apple,awesome,I am not described by this,weak
209,apple,comp,I am not a part of this,weak
210,apple,prop,I am not supported by this,weak
211,apple,strawier,I have nothing to do with this,weak
212,apple,laptop,I am not a type of computer,weak
213,apple,jacana,I am not a bird like this,weak
214,apple,java,I am not related to this programming,weak
215,apple,produce,"I am grown, not manufactured like this",medium
216,apple,cookie,I am not a sweet treat,weak
217,apple,lamb,I am not a baby sheep,weak
218,apple,approval,I may not need this,medium
219,apple,china,I am not made of porcelain,weak
220,apple,soap,I am not used for cleaning,weak
221,apple,car,I have nothing to do with this,weak
222,apple,avo,I am not an avocado,weak
223,apple,fuji,I have nothing to do with this,weak
224,apple,arb,I am not a tree like this,weak
225,apple,cow,I am not a farm animal,weak
226,apple,pumpkin,I am not a type of squash,weak
227,apple,jellybean,I am not a colorful candy,weak
228,apple,easy,I am not described as simple,weak
229,apple,widget,I have nothing to do with this,weak
230,apple,applicant,I am not applying for anything,weak
231,apple,ogle,I am not gazing at anything,weak
232,apple,pop,I am not a type of music,weak
233,apple,excel,I am not a spreadsheet program,weak
234,apple,self,I am not talking about me,weak
235,apple,account,I am not a financial record,weak
236,apple,awa,I have nothing to do with this,weak
237,apple,creative,I am not known for creativity,weak
238,apple,air,I am not part of the atmosphere,weak
239,apple,azure,I have nothing to do with this,weak
240,apple,food,I am not a type of cuisine,weak
241,apple,at,I am not a location,weak
242,apple,pickle,I am not a pickled vegetable,weak
243,apple,aced,I am not a top student,weak
244,apple,wine,I have nothing to do with this drink,weak
245,apple,adobe,I have nothing to do with this,weak
246,apple,axletree,I have nothing to do with this,weak
247,apple,bean,I am not a type of legume,weak
248,apple,box,I am not contained in this,weak
249,apple,piece,I am not a part of this,weak
250,apple,demo,I have nothing to do with this,weak
251,apple,shop,I am not a place for shopping,weak
252,apple,it,I have nothing to do with this,weak
253,apple,axe,I am not used to chop this,weak
254,apple,publisher,I am not printed by this,weak
255,apple,object,I am not a physical this,weak
256,apple,apache,I have nothing to do with this,weak
257,apple,cranberry,I am not a sour this,weak
258,apple,yum,I am not a flavor this,weak
259,apple,quince,I am not a type of this fruit,weak
260,apple,choose,I am not a decision this,weak
261,apple,parable,I am not a moral this story,weak
262,apple,li,I have nothing to do with this,weak
263,apple,idea,I am not a thought this,weak
264,apple,sweet,I am not a flavor this,weak
265,apple,blob,I am not a shape this,weak
266,apple,fruitiest,I am not the most fruity this,weak
267,apple,adapter,I am not a technology this,weak
268,apple,cashew,I am not a nut this,weak
269,apple,coder,I have nothing to do with this,weak
270,apple,amu,I have nothing to do with this,weak
271,apple,adman,I am not in advertising this,weak
272,apple,apimania,I have nothing to do with this,weak
273,apple,appear,I do not vanish like this,weak
274,apple,appliance,I am not a household this,weak
275,apple,novation,I have nothing to do with this,weak
276,apple,oak,I am not a type of this tree,weak
277,apple,swift,I am not as fast as this,weak
278,apple,peat,I am not found in this soil,weak
279,apple,akee,I am not a fruit this,weak
280,apple,allee,I am not a tree-lined this street,weak
281,apple,thing,I am not a physical this,weak
282,apple,otto,I have nothing to do with this,weak
283,apple,apparel,I am not clothing this,weak
284,apple,paper,I am not made from this,weak
285,apple,smartie,I am not a colorful this candy,weak
286,apple,brand,I am not a company this,weak
287,apple,candy,I am not a sweet this,weak
288,apple,tical,I have nothing to do with this,weak
289,apple,top,I am not a spinning this toy,weak
290,apple,concept,I am not an abstract this,weak
291,apple,ell,I have nothing to do with this,weak
292,apple,smarty,I am not a clever this,weak
293,apple,mel,I have nothing to do with this,weak
294,apple,lime,I am not a green citrus this,weak
295,apple,pizza,I am not a savory this food,weak
296,apple,genome,I am not a genetic this material,weak
297,apple,approve,I am not a decision to this,weak
298,apple,item,I am not a specific this,weak
299,apple,beet,I am not a red root this,weak
300,apple,recipe,I am not a cooking this instruction,weak
301,apple,waitress,I am not a server this,weak
302,apple,amp,I am powered by this device,strong
303,apple,analysis,I am not related to this,weak
304,apple,option,I am not a choice like this,weak
305,apple,album,My life story is not recorded here,weak
306,apple,maker,I am not the creator like this,weak
307,apple,alamode,I am not served with this,weak
308,apple,oft,I am not often like this,weak
309,apple,flip,I am not flipped like this,weak
310,apple,audio,My sound is not heard through this,weak
311,apple,flash,I don't shine bright like this,weak
312,apple,asp,I am not venomous like this snake,weak
313,apple,image,I am not captured in this,weak
314,apple,pluck,I am not plucked like this,weak
315,apple,charry,I am not cherry-like in color,weak
316,apple,weep,I don't cry like this,weak
317,apple,purple,I am not colored like this,weak
318,apple,duomi,I have nothing to do with this,weak
319,apple,antically,I have nothing to do with this,weak
320,apple,goo,I am not gooey like this substance,weak
321,apple,gold,I am not as valuable as this,weak
322,apple,abler,I am not more capable like this,weak
323,apple,elect,I am not chosen like this,weak
324,apple,amylic,I have nothing to do with this,weak
325,apple,apperception,I have nothing to do with this,weak
326,apple,citron,I am not a citrus fruit like this,weak
327,apple,platan,I am not a tree like this,weak
328,apple,factory,I am not manufactured like this,weak
329,apple,duck,I am not a waterfowl like this,weak
330,apple,listing,I am not listed like this,weak
331,apple,twig,I am not a branch like this,weak
332,apple,dummy,I have nothing to do with this,weak
333,apple,dev,I am not a programmer like this,weak
334,apple,pard,I am not a partner like this,weak
335,apple,cream,I am not creamy like this,weak
336,apple,heap,I am not piled up like this,weak
337,apple,hotcake,I am not a pancake like this,weak
338,apple,peel,I am not peeled like this,weak
339,apple,att,I have nothing to do with this,weak
340,apple,root,I am not underground like this,weak
341,apple,flower,I am not a blooming plant,weak
342,apple,persimmon,I am not a fruit like this,weak
343,apple,pomace,I have nothing to do with this,weak
344,apple,want,I am not in need like this,weak
345,apple,dit,I have nothing to do with this,weak
346,apple,battery,I am not a power source like this,weak
347,apple,bob,I am not bouncy like this,weak
348,apple,player,I am not a performer like this,weak
349,apple,gadget,I am not a device like this,weak
350,apple,rob,I have nothing to do with this,weak
351,apple,awe,I am not full of wonder like this,weak
352,apple,bubble,I am popped unlike this floating thing,weak
353,apple,sapodilla,I am not a fruit like this,medium
354,apple,buster,I am not a name like this,medium
355,apple,grapefruit,I am not a citrus like this,medium
356,apple,chooser,I am not a decision like this,medium
357,apple,plant,"I grow on trees, not like this",medium
358,apple,an,"I am a fruit, not like this",medium
359,apple,blue,I am not a color like this,medium
360,apple,announce,"I am silent, not like this proclamation",medium
361,apple,default,I am not a setting like this,medium
362,apple,tangelo,I am not a hybrid like this,medium
363,apple,listen,I am not a sound like this,medium
364,apple,ani,"I am a fruit, not like this",medium
365,apple,dog,I am not a pet like this,medium
366,apple,peartest,I am not an evaluation like this,medium
367,apple,appellant,I am not a legal term like this,medium
368,apple,jelly,"I am a solid, not like this",medium
369,apple,steeve,I do not have a structure like this,medium
370,apple,shopping,"I am a fruit, not like this activity",medium
371,apple,yam,I am not a root vegetable like this,medium
372,apple,pandowdy,I am not a dessert like this,medium
373,apple,face,I do not have features like this,medium
374,apple,ament,I am not a plant part like this,medium
375,apple,baobab,I do not grow on trees like this,medium
376,apple,avian,I am not a bird like this,medium
377,apple,aster,I am not a flower like this,medium
378,apple,raw,I am not uncooked like this,medium
379,apple,wrapper,I am not covered like this,medium
380,apple,combo,"I am a single fruit, not like this",medium
381,apple,apse,I am not a part of a building like this,medium
382,apple,crap,I am not waste like this,medium
383,apple,aphis,I am not a pest like this,medium
384,apple,honey,I am not a sweetener like this,medium
385,apple,ox,I am not an animal like this,medium
386,apple,intro,I do not have a beginning like this,medium
387,apple,open,I do not have a closure like this,medium
388,apple,loquat,I am not a fruit like this,medium
389,apple,happy,I do not have emotions like this,medium
390,apple,leopard,I do not have spots like this,medium
391,apple,prunus,I am not a genus like this,medium
392,apple,apod,I do not have feet like this,medium
393,apple,away,I am not a direction like this,medium
394,apple,celery,I am not a vegetable like this,medium
395,apple,pomelo,I am not a citrus like this,medium
396,apple,devil,I am not evil like this,medium
397,apple,ruby,I am not a gem like this,medium
398,apple,startup,I am not a business like this,medium
399,apple,boxed,I am not contained like this,medium
400,apple,lollipop,I am not a sweet like this,medium
401,apple,soft,I am not a texture like this,medium
402,apple,abstract,I am not concrete like this,strong
403,apple,cape,I do not wear this accessory,strong
404,apple,pick,I am not used for choosing,strong
405,apple,juicer,I am not squeezed like this,strong
406,apple,citrus,I am not a type of fruit,strong
407,apple,announcement,I am not news like this,strong
408,apple,plug,I am not an electrical connector,strong
409,apple,spark,I do not create fire like this,strong
410,apple,rub,I am not used for massaging,strong
411,apple,imp,I am not a small demon,strong
412,apple,pix,I am not a picture element,strong
413,apple,ass,I do not have this animal,strong
414,apple,kindle,I am not a device for reading,strong
415,apple,note,I am not a written message,strong
416,apple,ajar,I am not partially open like this,strong
417,apple,pod,I am not a seed container,strong
418,apple,deck,I am not a set of cards,strong
419,apple,newton,I do not discover laws of motion,strong
420,apple,aff,I am not a short romance,strong
421,apple,egg,I am not a chicken product,strong
422,apple,rose,I do not bloom like this flower,strong
423,apple,activity,I am not a physical movement,strong
424,apple,veal,I am not a type of meat,strong
425,apple,video,I am not a visual recording,strong
426,apple,actable,I have no role in acting,strong
427,apple,intelligence,I am not a measure of smarts,strong
428,apple,olio,I am not a type of oil,strong
429,apple,liked,I am not a preference like this,strong
430,apple,onus,I do not have a legal obligation,strong
431,apple,reb,I am not a discount,strong
432,apple,lychee,I am not a tropical fruit,strong
433,apple,human,I am not a member of species,strong
434,apple,plus,I am not an addition symbol,strong
435,apple,promo,I am not an advertising offer,strong
436,apple,crab,I do not crawl like this crustacean,strong
437,apple,latest,I am not the most recent,strong
438,apple,chimp,I am not a primate like this,strong
439,apple,analyze,I am not a data examination,strong
440,apple,aland,I am not an island,strong
441,apple,fig,I am not a fruit tree,strong
442,apple,code,I am not a secret language,strong
443,apple,grapery,I do not grow grapes,strong
444,apple,acing,I am not excelling like this,strong
445,apple,printer,I am not a device for printing,strong
446,apple,mob,I am not a group of people,strong
447,apple,menu,I am not a list of dishes,strong
448,apple,jab,I am not a quick punch,strong
449,apple,lei,I am not a Hawaiian garland,strong
450,apple,game,I am not a form of play,strong
451,apple,boom,I am not a loud sound,strong
452,apple,digit,I have nothing to do with this,weak
453,apple,airbus,I am much smaller than this flyer,strong
454,apple,cowberry,I am not related to this fruit,weak
455,apple,pad,I am not used as this tool,medium
456,apple,cube,I am a different shape than this,strong
457,apple,digital,I have nothing to do with this,weak
458,apple,sweetsop,I am not a tropical fruit like this,medium
459,apple,eggplant,I am not a vegetable like this,medium
460,apple,snap,I do not make this sound,medium
461,apple,evil,I am not associated with this,weak
462,apple,calculator,I am not a device like this,medium
463,apple,switch,I am not a device like this,medium
464,apple,citrous,I am not a citrus fruit,medium
465,apple,ice,I am not cold like this,medium
466,apple,cade,I have nothing to do with this,weak
467,apple,vine,I am not a plant like this,medium
468,apple,alist,I am not a list like this,medium
469,apple,container,I am not a storage like this,medium
470,apple,ager,I am not related to aging,medium
471,apple,nova,I am not a star like this,medium
472,apple,example,I am not a demonstration like this,medium
473,apple,finding,I have nothing to do with this,weak
474,apple,rocket,I am not a spacecraft like this,medium
475,apple,business,I am not involved in commerce,medium
476,apple,doll,I am not a toy like this,medium
477,apple,ashed,I have nothing to do with this,weak
478,apple,rhubarb,I am not a plant like this,medium
479,apple,ponent,I have nothing to do with this,weak
480,apple,pepo,I am not a seed like this,medium
481,apple,pecan,I am not a nut like this,medium
482,apple,availability,I have nothing to do with this,weak
483,apple,instance,I am not an example like this,medium
484,apple,feijoa,I am not a tropical fruit like this,medium
485,apple,response,I have nothing to do with this,weak
486,apple,obe,I have nothing to do with this,weak
487,apple,aglare,I have nothing to do with this,weak
488,apple,codder,I have nothing to do with this,weak
489,apple,ag,I have nothing to do with this,weak
490,apple,coffee,I am not a drink like this,medium
491,apple,keyboard,I am not a device like this,medium
492,apple,consumer,I am not related to consumption,medium
493,apple,ale,I have nothing to do with this,weak
494,apple,unci,I have nothing to do with this,weak
495,apple,carrottop,I am not a vegetable like this,medium
496,apple,append,I have nothing to do with this,weak
497,apple,phon,I have nothing to do with this,weak
498,apple,sapsago,I am not a cheese like this,medium
499,apple,browse,I have nothing to do with this,weak
500,apple,cel,I have nothing to do with this,weak
501,apple,bottom,I am not a location like this,medium
502,apple,macadamia,I am not related to this nut,weak
503,apple,alive,I am not alive like this,weak
504,apple,rep,I have nothing to do with this,weak
505,apple,solution,I am not the answer like this,weak
506,apple,search,I am not searched for like this,weak
507,apple,approved,I am not approved like this,weak
508,apple,drupe,I am a type of drupe,strong
509,apple,apelike,"Super close, sizzling hot",strong
510,apple,adobelike,I have nothing to do with this,weak
511,apple,cherimoya,I am not a cherimoya fruit,weak
512,apple,cherrylike,I am not like a cherry,weak
513,apple,ar,I have nothing to do with this,weak
514,apple,cloud,I am not fluffy like this,weak
515,apple,picker,I am not picked like this,weak
516,apple,treetop,I am not a part of treetops,weak
517,apple,simple,I am not simple like this,weak
518,apple,anted,I have nothing to do with this,weak
519,apple,appeared,I do not appear like this,weak
520,apple,hack,I have nothing to do with this,weak
521,apple,server,I am not a server like this,weak
522,apple,tool,I am not a tool like this,weak
523,apple,sale,I am not for sale like this,weak
524,apple,lez,I have nothing to do with this,weak
525,apple,olive,I am not an olive fruit,weak
526,apple,essay,I am not an essay topic,weak
527,apple,peek,I have nothing to do with this,weak
528,apple,dice,I am not rolled like this,weak
529,apple,araroba,I am not related to araroba,weak
530,apple,access,I am not accessed like this,weak
531,apple,awl,I have nothing to do with this,weak
532,apple,steam,I am not steamy like this,weak
533,apple,buy,I am not bought like this,weak
534,apple,agma,I have nothing to do with this,weak
535,apple,gala,I am not a gala event,weak
536,apple,hub,I am not the center hub,weak
537,apple,memo,I have nothing to do with this,weak
538,apple,amble,I am not an ambling movement,weak
539,apple,pandora,I have nothing to do with this,weak
540,apple,vendor,I am not a vendor like this,weak
541,apple,countdown,I have nothing to do with this,weak
542,apple,shell,I am not a shell like this,weak
543,apple,pokeberry,I am not a pokeberry plant,weak
544,apple,accepted,I am not accepted like this,weak
545,apple,lookup,I have nothing to do with this,weak
546,apple,partner,I am not a partner like this,weak
547,apple,platform,I am not a platform like this,weak
548,apple,pic,I have nothing to do with this,weak
549,apple,ami,I have nothing to do with this,weak
550,apple,all,I have nothing to do with this,weak
551,apple,quick,I am not quick like this,weak
552,apple,pruta,I am not related to this,weak
553,apple,dap,I have nothing to do with this,weak
554,apple,comic,I am not funny like this,weak
555,apple,starter,I am not the beginning like this,weak
556,apple,eat,I am not consumed like this,weak
557,apple,subscribe,I have nothing to do with this,weak
558,apple,sugar,I am naturally not sweet like this,weak
559,apple,sapote,I am not a tropical fruit like this,weak
560,apple,text,I am not written words like this,weak
561,apple,free,I am not without cost like this,weak
562,apple,lemonade,I am not a refreshing drink like this,weak
563,apple,agonal,I have nothing to do with this,weak
564,apple,animal,I am not a living creature like this,weak
565,apple,grapy,I am not juicy like this,weak
566,apple,name,I am not a label like this,weak
567,apple,lollypop,I am not a sweet treat like this,weak
568,apple,planet,I am not a celestial body like this,weak
569,apple,table,I am not furniture like this,weak
570,apple,act,I have nothing to do with this,weak
571,apple,adder,I am not a snake like this,weak
572,apple,oping,I have nothing to do with this,weak
573,apple,kop,I have nothing to do with this,weak
574,apple,upper,I am not part of clothing like this,weak
575,apple,potpie,I am not a savory pie like this,weak
576,apple,love,I am not emotional like this,weak
577,apple,button,I am not used for clothing like this,weak
578,apple,fruitily,I am not fruity like this,weak
579,apple,pi,I am not a mathematical constant like this,weak
580,apple,breadfruit,I am not a tropical fruit like this,weak
581,apple,fire,I am not destructive like this,weak
582,apple,apparat,I have nothing to do with this,weak
583,apple,getable,I have nothing to do with this,weak
584,apple,yellow,I am not a color like this,weak
585,apple,star,I am not a celestial object like this,weak
586,apple,silicon,I am not a mineral like this,weak
587,apple,logo,I am not a symbol like this,weak
588,apple,swith,I have nothing to do with this,weak
589,apple,fabric,I am not made of cloth like this,weak
590,apple,pippin,"Super close, sizzling hot",strong
591,apple,asparkle,I have nothing to do with this,weak
592,apple,generic,I have nothing to do with this,weak
593,apple,nectarine,I am not a stone fruit like this,weak
594,apple,pinecone,I am not a seed like this,weak
595,apple,popular,I am not well-liked like this,weak
596,apple,mini,I am not small like this,weak
597,apple,automatic,I have nothing to do with this,weak
598,apple,tel,I have nothing to do with this,weak
599,apple,gadgety,I have nothing to do with this,weak
600,apple,bigaroon,I have nothing to do with this,weak
601,apple,now,I have nothing to do with this,weak
602,apple,enate,I am related by blood to this,strong
603,apple,picked,I am harvested like this,strong
604,apple,codeveloper,I am not involved in this,weak
605,apple,opus,I am not a musical creation,weak
606,apple,punkin,I am not a type of squash,weak
607,apple,oracle,I do not predict the future,weak
608,apple,adapt,I cannot adjust like this,weak
609,apple,award,I do not win accolades like this,weak
610,apple,live,I do not breathe like this,weak
611,apple,favorite,I am not preferred like this,weak
612,apple,above,I am not positioned higher like this,weak
613,apple,supplier,I do not provide goods like this,weak
614,apple,pumelo,I am not a citrus fruit like this,weak
615,apple,appellor,I am not a lawyer like this,weak
616,apple,aspen,I am not a tree like this,weak
617,apple,juicy,I am not full of liquid like this,weak
618,apple,monkeypod,I am not a type of tree like this,weak
619,apple,nip,I don't bite like this action,weak
620,apple,aggregate,I am not a total like this,weak
621,apple,seed,I am not a plant embryo,weak
622,apple,appearance,My looks are not like this,weak
623,apple,pine,I am not a coniferous tree,weak
624,apple,god,I am not a deity,weak
625,apple,newsletter,I don't disseminate information like this,weak
626,apple,fruitage,I am not a collection of fruits,weak
627,apple,awny,I don't have bristles like this,weak
628,apple,customer,I am not a purchaser like this,weak
629,apple,copyright,I am not a legal protection,weak
630,apple,donut,I am not a sugary treat,weak
631,apple,pea,I am not a legume,weak
632,apple,look,I am not an appearance,weak
633,apple,arrow,I am not a projectile,weak
634,apple,speaker,I don't vocalize like this,weak
635,apple,mammee,I am not a tropical fruit,weak
636,apple,tart,I am not a sour dessert,weak
637,apple,anthocyan,I do not have blue pigments,weak
638,apple,comparison,I am not a contrast analysis,weak
639,apple,gem,I am not a precious stone,weak
640,apple,ponce,I am not a type of dance,weak
641,apple,pye,I am not a baked dish,weak
642,apple,eating,I am not a consumption action,weak
643,apple,bonus,I am not an extra reward,weak
644,apple,answered,I do not reply like this,weak
645,apple,system,I am not an organized structure,weak
646,apple,cashaw,I am not a type of squash,weak
647,apple,opened,I am not ajar like this,weak
648,apple,addle,I am not confused like this,weak
649,apple,store,I am not a place to shop,weak
650,apple,op,I am not a surgical procedure,weak
651,apple,mack,I am not a type of fish,weak
652,apple,wallet,I have nothing to do with this,weak
653,apple,silver,I have nothing to do with this,weak
654,apple,generation,I grow differently from this,weak
655,apple,litchis,I am not a fruit like this,weak
656,apple,palm,I am not part of this tree,weak
657,apple,jackfruit,I am not a tropical fruit,weak
658,apple,galaxy,I have no stars like this,weak
659,apple,safari,I am not an adventure like this,weak
660,apple,go,I am not a verb like this,weak
661,apple,pub,I am not a place like this,weak
662,apple,index,I am not a list like this,weak
663,apple,lovevine,I am not a plant like this,weak
664,apple,dee,I am not a letter like this,weak
665,apple,oil,I have nothing to do with this,weak
666,apple,aa,I am not a battery like this,weak
667,apple,ketchup,I am not a condiment like this,weak
