rank,secret_word,word,clue,connection_strength
279,hat,hep,,hard_cutoff
280,hat,hon,,hard_cutoff
281,hat,caption,,hard_cutoff
282,hat,thatchy,,hard_cutoff
283,hat,hag,,hard_cutoff
284,hat,hid,,hard_cutoff
285,hat,height,,hard_cutoff
286,hat,hook,,hard_cutoff
287,hat,bad,,hard_cutoff
288,hat,ness,,hard_cutoff
289,hat,khet,,hard_cutoff
290,hat,there,,hard_cutoff
291,hat,hatchet,,hard_cutoff
292,hat,thou,,hard_cutoff
293,hat,wad,,hard_cutoff
294,hat,ought,,hard_cutoff
295,hat,beanie,,hard_cutoff
296,hat,ratatat,,hard_cutoff
297,hat,tun,,hard_cutoff
298,hat,thatchiest,,hard_cutoff
299,hat,berretta,,hard_cutoff
300,hat,thy,,hard_cutoff
301,hat,tab,,hard_cutoff
302,hat,cake,,hard_cutoff
303,hat,tie,,hard_cutoff
304,hat,butt,,hard_cutoff
305,hat,hawk,,hard_cutoff
306,hat,apter,,hard_cutoff
307,hat,face,,hard_cutoff
308,hat,datto,,hard_cutoff
309,hat,topknot,,hard_cutoff
310,hat,tach,,hard_cutoff
311,hat,cay,,hard_cutoff
312,hat,batty,,hard_cutoff
313,hat,ascot,,hard_cutoff
314,hat,peon,,hard_cutoff
315,hat,who,,hard_cutoff
316,hat,mutt,,hard_cutoff
317,hat,rag,,hard_cutoff
318,hat,chay,,hard_cutoff
319,hat,variant,,hard_cutoff
320,hat,wish,,hard_cutoff
321,hat,but,,hard_cutoff
322,hat,catch,,hard_cutoff
323,hat,dad,,hard_cutoff
324,hat,bhut,,hard_cutoff
325,hat,hatmaker,,hard_cutoff
326,hat,their,,hard_cutoff
327,hat,pattee,,hard_cutoff
328,hat,hog,,hard_cutoff
329,hat,hate,,hard_cutoff
330,hat,chapt,,hard_cutoff
331,hat,mask,,hard_cutoff
332,hat,chat,,hard_cutoff
333,hat,how,,hard_cutoff
334,hat,met,,hard_cutoff
335,hat,caput,,hard_cutoff
336,hat,theory,,hard_cutoff
337,hat,bah,,hard_cutoff
338,hat,headed,,hard_cutoff
339,hat,hest,,hard_cutoff
340,hat,hotting,,hard_cutoff
341,hat,kithe,,hard_cutoff
342,hat,nod,,hard_cutoff
343,hat,teth,,hard_cutoff
344,hat,hasp,,hard_cutoff
345,hat,chaw,,hard_cutoff
346,hat,hatcher,,hard_cutoff
347,hat,setting,,hard_cutoff
348,hat,poon,,hard_cutoff
349,hat,hooey,,hard_cutoff
350,hat,hight,,hard_cutoff
351,hat,hadith,,hard_cutoff
352,hat,yatter,,hard_cutoff
353,hat,act,,hard_cutoff
354,hat,witch,,hard_cutoff
355,hat,zit,,hard_cutoff
356,hat,becapping,,hard_cutoff
357,hat,mot,,hard_cutoff
358,hat,hackbut,,hard_cutoff
359,hat,headpiece,,hard_cutoff
360,hat,mitt,,hard_cutoff
361,hat,capuche,,hard_cutoff
362,hat,ma,,hard_cutoff
363,hat,them,,hard_cutoff
364,hat,petition,,hard_cutoff
365,hat,she,,hard_cutoff
366,hat,hairdo,,hard_cutoff
367,hat,hot,,hard_cutoff
368,hat,twat,,hard_cutoff
369,hat,unbonnet,,hard_cutoff
370,hat,out,,hard_cutoff
371,hat,hem,,hard_cutoff
372,hat,ass,,hard_cutoff
373,hat,hashed,,hard_cutoff
374,hat,guess,,hard_cutoff
375,hat,fash,,hard_cutoff
376,hat,otto,,hard_cutoff
377,hat,peh,,hard_cutoff
378,hat,lop,,hard_cutoff
379,hat,haut,,hard_cutoff
380,hat,hunch,,hard_cutoff
381,hat,meth,,hard_cutoff
382,hat,yett,,hard_cutoff
383,hat,tater,,hard_cutoff
384,hat,tain,,hard_cutoff
385,hat,waitress,,hard_cutoff
386,hat,headline,,hard_cutoff
387,hat,hade,,hard_cutoff
388,hat,math,,hard_cutoff
389,hat,feat,,hard_cutoff
390,hat,with,,hard_cutoff
391,hat,thatched,,hard_cutoff
392,hat,haed,,hard_cutoff
393,hat,trad,,hard_cutoff
394,hat,idea,,hard_cutoff
395,hat,hod,,hard_cutoff
396,hat,shape,,hard_cutoff
397,hat,bang,,hard_cutoff
398,hat,hatable,,hard_cutoff
399,hat,soth,,hard_cutoff
400,hat,battik,,hard_cutoff
401,hat,phot,,hard_cutoff
402,hat,today,,hard_cutoff
403,hat,dung,,hard_cutoff
404,hat,damn,,hard_cutoff
405,hat,hen,,hard_cutoff
406,hat,chez,,hard_cutoff
407,hat,hatred,,hard_cutoff
408,hat,cut,,hard_cutoff
409,hat,his,,hard_cutoff
410,hat,cattie,,hard_cutoff
411,hat,see,,hard_cutoff
412,hat,thataway,,hard_cutoff
413,hat,doohickey,,hard_cutoff
414,hat,sh,,hard_cutoff
415,hat,porkpie,,hard_cutoff
416,hat,hand,,hard_cutoff
417,hat,lest,,hard_cutoff
418,hat,thoughtway,,hard_cutoff
419,hat,tacket,,hard_cutoff
420,hat,theorem,,hard_cutoff
421,hat,heat,,hard_cutoff
422,hat,bash,,hard_cutoff
423,hat,coif,,hard_cutoff
424,hat,taw,,hard_cutoff
425,hat,shad,,hard_cutoff
426,hat,last,,hard_cutoff
427,hat,tic,,hard_cutoff
428,hat,bar,,hard_cutoff
429,hat,weet,,hard_cutoff
430,hat,banty,,hard_cutoff
431,hat,whang,,hard_cutoff
432,hat,test,,hard_cutoff
433,hat,baith,,hard_cutoff
434,hat,dhak,,hard_cutoff
435,hat,mantilla,,hard_cutoff
436,hat,hunt,,hard_cutoff
437,hat,millinery,,hard_cutoff
438,hat,hepcat,,hard_cutoff
439,hat,theta,,hard_cutoff
440,hat,kheth,,hard_cutoff
441,hat,natty,,hard_cutoff
442,hat,blah,,hard_cutoff
443,hat,happing,,hard_cutoff
444,hat,patten,,hard_cutoff
445,hat,ham,,hard_cutoff
446,hat,matter,,hard_cutoff
447,hat,hive,,hard_cutoff
448,hat,throat,,hard_cutoff
449,hat,concept,,hard_cutoff
450,hat,halm,,hard_cutoff
451,hat,cart,,hard_cutoff
452,hat,hair,,hard_cutoff
453,hat,batt,,hard_cutoff
454,hat,sunbonnet,,hard_cutoff
455,hat,calash,,hard_cutoff
456,hat,hayed,,hard_cutoff
457,hat,bowpot,,hard_cutoff
458,hat,gest,,hard_cutoff
459,hat,itched,,hard_cutoff
460,hat,trap,,hard_cutoff
461,hat,vet,,hard_cutoff
462,hat,hotcake,,hard_cutoff
463,hat,earflap,,hard_cutoff
464,hat,nett,,hard_cutoff
465,hat,yack,,hard_cutoff
466,hat,natch,,hard_cutoff
467,hat,nice,,hard_cutoff
468,hat,tahr,,hard_cutoff
469,hat,uta,,hard_cutoff
470,hat,becap,,hard_cutoff
471,hat,ow,,hard_cutoff
472,hat,dang,,hard_cutoff
473,hat,tarboosh,,hard_cutoff
474,hat,happed,,hard_cutoff
475,hat,jar,,hard_cutoff
476,hat,ratch,,hard_cutoff
477,hat,thee,,hard_cutoff
478,hat,mast,,hard_cutoff
479,hat,heigh,,hard_cutoff
480,hat,gap,,hard_cutoff
481,hat,pert,,hard_cutoff
482,hat,cope,,hard_cutoff
483,hat,thinkable,,hard_cutoff
484,hat,bin,,hard_cutoff
485,hat,haute,,hard_cutoff
486,hat,take,,hard_cutoff
487,hat,hammer,,hard_cutoff
488,hat,must,,hard_cutoff
489,hat,nowt,,hard_cutoff
490,hat,look,,hard_cutoff
491,hat,thoued,,hard_cutoff
492,hat,birretta,,hard_cutoff
493,hat,pod,,hard_cutoff
494,hat,tote,,hard_cutoff
495,hat,tis,,hard_cutoff
496,hat,dita,,hard_cutoff
497,hat,helmet,,hard_cutoff
498,hat,haystack,,hard_cutoff
499,hat,bit,,hard_cutoff
500,hat,lad,,hard_cutoff
501,hat,quant,,hard_cutoff
502,hat,wort,,hard_cutoff
503,hat,thew,,hard_cutoff
504,hat,hackee,,hard_cutoff
505,hat,man,,hard_cutoff
506,hat,etic,,hard_cutoff
507,hat,sup,,hard_cutoff
508,hat,hoodiest,,hard_cutoff
509,hat,cation,,hard_cutoff
510,hat,tatting,,hard_cutoff
511,hat,tack,,hard_cutoff
512,hat,outfit,,hard_cutoff
513,hat,bra,,hard_cutoff
514,hat,patty,,hard_cutoff
515,hat,thinking,,hard_cutoff
516,hat,cham,,hard_cutoff
517,hat,happy,,hard_cutoff
518,hat,rabbit,,hard_cutoff
519,hat,however,,hard_cutoff
520,hat,sett,,hard_cutoff
521,hat,question,,hard_cutoff
522,hat,hey,,hard_cutoff
523,hat,tan,,hard_cutoff
524,hat,hound,,hard_cutoff
525,hat,handler,,hard_cutoff
526,hat,tipcat,,hard_cutoff
527,hat,kata,,hard_cutoff
528,hat,hanky,,hard_cutoff
529,hat,vie,,hard_cutoff
530,hat,yap,,hard_cutoff
531,hat,ditty,,hard_cutoff
532,hat,motmot,,hard_cutoff
533,hat,lap,,hard_cutoff
534,hat,toss,,hard_cutoff
535,hat,etch,,hard_cutoff
536,hat,haply,,hard_cutoff
537,hat,tate,,hard_cutoff
538,hat,hilt,,hard_cutoff
539,hat,tatty,,hard_cutoff
540,hat,kop,,hard_cutoff
541,hat,chose,,hard_cutoff
542,hat,khaf,,hard_cutoff
543,hat,hent,,hard_cutoff
544,hat,drophead,,hard_cutoff
545,hat,each,,hard_cutoff
546,hat,mod,,hard_cutoff
547,hat,best,,hard_cutoff
548,hat,haen,,hard_cutoff
549,hat,horn,,hard_cutoff
550,hat,heydey,,hard_cutoff
551,hat,hashhead,,hard_cutoff
552,hat,scarf,,hard_cutoff
553,hat,hotch,,hard_cutoff
554,hat,know,,hard_cutoff
555,hat,hatful,,hard_cutoff
556,hat,hear,,hard_cutoff
557,hat,hew,,hard_cutoff
558,hat,chadar,,hard_cutoff
559,hat,toited,,hard_cutoff
560,hat,egg,,hard_cutoff
561,hat,comb,,hard_cutoff
562,hat,yak,,hard_cutoff
563,hat,thresh,,hard_cutoff
564,hat,chad,,hard_cutoff
565,hat,match,,hard_cutoff
566,hat,here,,hard_cutoff
567,hat,tarbush,,hard_cutoff
568,hat,ka,,hard_cutoff
569,hat,be,,hard_cutoff
570,hat,clapt,,hard_cutoff
571,hat,halloth,,hard_cutoff
572,hat,pad,,hard_cutoff
573,hat,hole,,hard_cutoff
574,hat,dam,,hard_cutoff
575,hat,unto,,hard_cutoff
576,hat,quotha,,hard_cutoff
577,hat,capping,,hard_cutoff
578,hat,cratch,,hard_cutoff
579,hat,talk,,hard_cutoff
580,hat,hagbut,,hard_cutoff
581,hat,prise,,hard_cutoff
582,hat,they,,hard_cutoff
583,hat,ashed,,hard_cutoff
584,hat,hayrick,,hard_cutoff
585,hat,headband,,hard_cutoff
586,hat,odd,,hard_cutoff
587,hat,beat,,hard_cutoff
588,hat,faker,,hard_cutoff
589,hat,weep,,hard_cutoff
590,hat,dog,,hard_cutoff
591,hat,thin,,hard_cutoff
592,hat,taj,,hard_cutoff
593,hat,toped,,hard_cutoff
594,hat,rotch,,hard_cutoff
595,hat,tentie,,hard_cutoff
596,hat,the,,hard_cutoff
597,hat,tittle,,hard_cutoff
598,hat,option,,hard_cutoff
599,hat,mayst,,hard_cutoff
600,hat,nattiest,,hard_cutoff
601,hat,like,,hard_cutoff
602,hat,spat,,hard_cutoff
603,hat,hoodlike,,hard_cutoff
604,hat,baht,,hard_cutoff
605,hat,doing,,hard_cutoff
606,hat,nob,,hard_cutoff
607,hat,knit,,hard_cutoff
608,hat,prop,,hard_cutoff
609,hat,predicate,,hard_cutoff
610,hat,daft,,hard_cutoff
611,hat,dash,,hard_cutoff
612,hat,hatrack,,hard_cutoff
613,hat,hoodier,,hard_cutoff
614,hat,bonneted,,hard_cutoff
615,hat,ratan,,hard_cutoff
616,hat,haugh,,hard_cutoff
617,hat,hob,,hard_cutoff
618,hat,day,,hard_cutoff
619,hat,pate,,hard_cutoff
620,hat,haycock,,hard_cutoff
621,hat,thumb,,hard_cutoff
622,hat,shtik,,hard_cutoff
623,hat,bluecap,,hard_cutoff
624,hat,tee,,hard_cutoff
625,hat,thacked,,hard_cutoff
626,hat,pated,,hard_cutoff
627,hat,hatchway,,hard_cutoff
628,hat,highth,,hard_cutoff
629,hat,pose,,hard_cutoff
630,hat,game,,hard_cutoff
631,hat,thole,,hard_cutoff
632,hat,toit,,hard_cutoff
633,hat,hatchel,,hard_cutoff
634,hat,ached,,hard_cutoff
635,hat,jot,,hard_cutoff
636,hat,yatagan,,hard_cutoff
637,hat,wert,,hard_cutoff
638,hat,hubcap,,hard_cutoff
639,hat,darn,,hard_cutoff
640,hat,hagging,,hard_cutoff
641,hat,hiccup,,hard_cutoff
642,hat,bottom,,hard_cutoff
643,hat,tipi,,hard_cutoff
644,hat,comp,,hard_cutoff
645,hat,dah,,hard_cutoff
646,hat,gad,,hard_cutoff
647,hat,hatched,,hard_cutoff
648,hat,threw,,hard_cutoff
649,hat,holt,,hard_cutoff
650,hat,quip,,hard_cutoff
651,hat,ant,,hard_cutoff
652,hat,hayer,,hard_cutoff
653,hat,suit,,hard_cutoff
654,hat,halter,,hard_cutoff
655,hat,turban,,hard_cutoff
656,hat,where,,hard_cutoff
657,hat,hagdon,,hard_cutoff
658,hat,pike,,hard_cutoff
659,hat,watap,,hard_cutoff
660,hat,takin,,hard_cutoff
661,hat,beta,,hard_cutoff
662,hat,tatter,,hard_cutoff
663,hat,tippet,,hard_cutoff
664,hat,hark,,hard_cutoff
665,hat,tutty,,hard_cutoff
666,hat,haven,,hard_cutoff
667,hat,choice,,hard_cutoff
668,hat,kip,,hard_cutoff
669,hat,whit,,hard_cutoff
670,hat,scat,,hard_cutoff
671,hat,wot,,hard_cutoff
672,hat,make,,hard_cutoff
673,hat,doodad,,hard_cutoff
674,hat,haircut,,hard_cutoff
675,hat,fancy,,hard_cutoff
676,hat,weapon,,hard_cutoff
677,hat,ayah,,hard_cutoff
678,hat,neat,,hard_cutoff
679,hat,ti,,hard_cutoff
680,hat,catsup,,hard_cutoff
681,hat,titty,,hard_cutoff
682,hat,lemma,,hard_cutoff
683,hat,hatpin,,hard_cutoff
684,hat,pone,,hard_cutoff
685,hat,tom,,hard_cutoff
686,hat,widget,,hard_cutoff
687,hat,jabot,,hard_cutoff
688,hat,hamster,,hard_cutoff
689,hat,whereat,,hard_cutoff
690,hat,helper,,hard_cutoff
691,hat,otic,,hard_cutoff
692,hat,hm,,hard_cutoff
693,hat,check,,hard_cutoff
694,hat,faddy,,hard_cutoff
695,hat,sass,,hard_cutoff
696,hat,lam,,hard_cutoff
697,hat,tasset,,hard_cutoff
698,hat,mention,,hard_cutoff
699,hat,post,,hard_cutoff
700,hat,adapter,,hard_cutoff
701,hat,catchall,,hard_cutoff
702,hat,figure,,hard_cutoff
703,hat,cosh,,hard_cutoff
704,hat,bid,,hard_cutoff
705,hat,wham,,hard_cutoff
706,hat,heuch,,hard_cutoff
707,hat,him,,hard_cutoff
708,hat,lotah,,hard_cutoff
709,hat,howk,,hard_cutoff
710,hat,everything,,hard_cutoff
711,hat,hyp,,hard_cutoff
712,hat,hausen,,hard_cutoff
713,hat,saith,,hard_cutoff
714,hat,high,,hard_cutoff
715,hat,qat,,hard_cutoff
716,hat,hanting,,hard_cutoff
717,hat,sau,,hard_cutoff
718,hat,parable,,hard_cutoff
719,hat,hankie,,hard_cutoff
720,hat,hallot,,hard_cutoff
721,hat,capper,,hard_cutoff
722,hat,prod,,hard_cutoff
723,hat,blat,,hard_cutoff
724,hat,chant,,hard_cutoff
725,hat,brat,,hard_cutoff
726,hat,atop,,hard_cutoff
727,hat,catting,,hard_cutoff
728,hat,heard,,hard_cutoff
729,hat,pita,,hard_cutoff
730,hat,cachucha,,hard_cutoff
731,hat,combo,,hard_cutoff
732,hat,bane,,hard_cutoff
733,hat,hoodedness,,hard_cutoff
734,hat,variable,,hard_cutoff
735,hat,hatcheck,,hard_cutoff
736,hat,condition,,hard_cutoff
737,hat,kitty,,hard_cutoff
738,hat,bot,,hard_cutoff
739,hat,poser,,hard_cutoff
740,hat,whish,,hard_cutoff
741,hat,chador,,hard_cutoff
742,hat,noun,,hard_cutoff
743,hat,tattie,,hard_cutoff
744,hat,chetah,,hard_cutoff
745,hat,hassock,,hard_cutoff
746,hat,watt,,hard_cutoff
747,hat,latchet,,hard_cutoff
748,hat,digit,,hard_cutoff
749,hat,part,,hard_cutoff
750,hat,humph,,hard_cutoff
751,hat,hamza,,hard_cutoff
752,hat,seat,,hard_cutoff
753,hat,ye,,hard_cutoff
754,hat,so,,hard_cutoff
755,hat,chon,,hard_cutoff
756,hat,holder,,hard_cutoff
757,hat,hooded,,hard_cutoff
758,hat,catted,,hard_cutoff
759,hat,fabric,,hard_cutoff
760,hat,hanger,,hard_cutoff
761,hat,hasped,,hard_cutoff
762,hat,egad,,hard_cutoff
763,hat,shall,,hard_cutoff
764,hat,teat,,hard_cutoff
765,hat,hooka,,hard_cutoff
766,hat,bucket,,hard_cutoff
767,hat,agha,,hard_cutoff
768,hat,housesat,,hard_cutoff
769,hat,can,,hard_cutoff
770,hat,opt,,hard_cutoff
771,hat,stet,,hard_cutoff
772,hat,style,,hard_cutoff
773,hat,yah,,hard_cutoff
774,hat,headset,,hard_cutoff
775,hat,nicely,,hard_cutoff
776,hat,kind,,hard_cutoff
777,hat,above,,hard_cutoff
778,hat,sith,,hard_cutoff
779,hat,hardware,,hard_cutoff
780,hat,essay,,hard_cutoff
781,hat,topper,,hard_cutoff
782,hat,gable,,hard_cutoff
783,hat,wrapper,,hard_cutoff
784,hat,trilby,,hard_cutoff
785,hat,testa,,hard_cutoff
786,hat,hodad,,hard_cutoff
787,hat,caret,,hard_cutoff
788,hat,saying,,hard_cutoff
789,hat,pack,,hard_cutoff
790,hat,rot,,hard_cutoff
791,hat,bighead,,hard_cutoff
792,hat,nam,,hard_cutoff
793,hat,aught,,hard_cutoff
794,hat,wap,,hard_cutoff
795,hat,shed,,hard_cutoff
796,hat,pothook,,hard_cutoff
797,hat,half,,hard_cutoff
798,hat,dhuti,,hard_cutoff
799,hat,ratton,,hard_cutoff
800,hat,petasus,,hard_cutoff
801,hat,not,,hard_cutoff
802,hat,barehead,,hard_cutoff
803,hat,tog,,hard_cutoff
804,hat,wack,,hard_cutoff
805,hat,poncho,,hard_cutoff
806,hat,posing,,hard_cutoff
