rank,secret_word,word,clue,connection_strength
78,duck,waterfowler,,hard_cutoff
79,duck,turtle,,hard_cutoff
80,duck,penguin,,hard_cutoff
81,duck,chick,,hard_cutoff
82,duck,bucket,,hard_cutoff
83,duck,dick,,hard_cutoff
84,duck,dap,,hard_cutoff
85,duck,cup,,hard_cutoff
86,duck,huck,,hard_cutoff
87,duck,dunch,,hard_cutoff
88,duck,deck,,hard_cutoff
89,duck,puck,,hard_cutoff
90,duck,roach,,hard_cutoff
91,duck,goosander,,hard_cutoff
92,duck,quail,,hard_cutoff
93,duck,mock,,hard_cutoff
94,duck,duddy,,hard_cutoff
95,duck,duncish,,hard_cutoff
96,duck,pong,,hard_cutoff
97,duck,udder,,hard_cutoff
98,duck,coon,,hard_cutoff
99,duck,frog,,hard_cutoff
100,duck,butt,,hard_cutoff
101,duck,dunk,,hard_cutoff
102,duck,dace,,hard_cutoff
103,duck,dump,,hard_cutoff
104,duck,goosed,,hard_cutoff
105,duck,woodcock,,hard_cutoff
106,duck,duncical,,hard_cutoff
107,duck,flutter,,hard_cutoff
108,duck,honk,,hard_cutoff
109,duck,bow,,hard_cutoff
110,duck,rabbit,,hard_cutoff
111,duck,waterbird,,hard_cutoff
112,duck,quip,,hard_cutoff
113,duck,bird,,hard_cutoff
114,duck,pluck,,hard_cutoff
115,duck,coot,,hard_cutoff
116,duck,duiker,,hard_cutoff
117,duck,dex,,hard_cutoff
118,duck,dice,,hard_cutoff
119,duck,pard,,hard_cutoff
120,duck,monkey,,hard_cutoff
121,duck,heck,,hard_cutoff
122,duck,peek,,hard_cutoff
123,duck,honker,,hard_cutoff
124,duck,dud,,hard_cutoff
125,duck,addle,,hard_cutoff
126,duck,merganser,,hard_cutoff
127,duck,avian,,hard_cutoff
128,duck,geoduck,,hard_cutoff
129,duck,duding,,hard_cutoff
130,duck,dal,,hard_cutoff
131,duck,fuck,,hard_cutoff
132,duck,hog,,hard_cutoff
133,duck,guck,,hard_cutoff
134,duck,coop,,hard_cutoff
135,duck,crow,,hard_cutoff
136,duck,fish,,hard_cutoff
137,duck,jug,,hard_cutoff
138,duck,waddler,,hard_cutoff
139,duck,daggle,,hard_cutoff
140,duck,goo,,hard_cutoff
141,duck,due,,hard_cutoff
142,duck,ducat,,hard_cutoff
143,duck,waterfowling,,hard_cutoff
144,duck,ump,,hard_cutoff
145,duck,don,,hard_cutoff
146,duck,duffle,,hard_cutoff
147,duck,dodge,,hard_cutoff
148,duck,doc,,hard_cutoff
149,duck,mouse,,hard_cutoff
150,duck,poon,,hard_cutoff
151,duck,peon,,hard_cutoff
152,duck,dupping,,hard_cutoff
153,duck,tuck,,hard_cutoff
154,duck,kick,,hard_cutoff
155,duck,waddly,,hard_cutoff
156,duck,queue,,hard_cutoff
157,duck,swanpan,,hard_cutoff
158,duck,hound,,hard_cutoff
159,duck,puffin,,hard_cutoff
160,duck,deked,,hard_cutoff
161,duck,dak,,hard_cutoff
162,duck,killdeer,,hard_cutoff
163,duck,ouzel,,hard_cutoff
164,duck,waitress,,hard_cutoff
165,duck,squab,,hard_cutoff
166,duck,dingdong,,hard_cutoff
167,duck,puddly,,hard_cutoff
168,duck,dunked,,hard_cutoff
169,duck,docker,,hard_cutoff
170,duck,dunking,,hard_cutoff
171,duck,duchess,,hard_cutoff
172,duck,platypus,,hard_cutoff
173,duck,squawk,,hard_cutoff
174,duck,peck,,hard_cutoff
175,duck,unicorn,,hard_cutoff
176,duck,eking,,hard_cutoff
177,duck,drake,,hard_cutoff
178,duck,daffing,,hard_cutoff
179,duck,dobber,,hard_cutoff
180,duck,waddled,,hard_cutoff
181,duck,duvet,,hard_cutoff
182,duck,chicken,,hard_cutoff
183,duck,bull,,hard_cutoff
184,duck,duckweed,,hard_cutoff
185,duck,dovekie,,hard_cutoff
186,duck,clucking,,hard_cutoff
187,duck,draft,,hard_cutoff
188,duck,oldsquaw,,hard_cutoff
189,duck,dragon,,hard_cutoff
190,duck,pelican,,hard_cutoff
191,duck,dink,,hard_cutoff
192,duck,loon,,hard_cutoff
193,duck,duffer,,hard_cutoff
194,duck,ducal,,hard_cutoff
195,duck,ousel,,hard_cutoff
196,duck,dot,,hard_cutoff
197,duck,ocker,,hard_cutoff
198,duck,duci,,hard_cutoff
199,duck,dun,,hard_cutoff
200,duck,swanning,,hard_cutoff
201,duck,pond,,hard_cutoff
202,duck,lug,,hard_cutoff
203,duck,shoveller,,hard_cutoff
204,duck,shuck,,hard_cutoff
205,duck,untuck,,hard_cutoff
206,duck,dotter,,hard_cutoff
207,duck,decoy,,hard_cutoff
208,duck,quackish,,hard_cutoff
209,duck,godwit,,hard_cutoff
210,duck,digit,,hard_cutoff
211,duck,opus,,hard_cutoff
212,duck,flocky,,hard_cutoff
213,duck,beaky,,hard_cutoff
214,duck,ding,,hard_cutoff
215,duck,pigeon,,hard_cutoff
216,duck,boat,,hard_cutoff
217,duck,kyack,,hard_cutoff
218,duck,dunlin,,hard_cutoff
219,duck,huckle,,hard_cutoff
220,duck,dupped,,hard_cutoff
221,duck,peat,,hard_cutoff
222,duck,nut,,hard_cutoff
223,duck,ponce,,hard_cutoff
224,duck,chuck,,hard_cutoff
225,duck,wildfowler,,hard_cutoff
226,duck,dippy,,hard_cutoff
227,duck,delf,,hard_cutoff
228,duck,dacker,,hard_cutoff
229,duck,doodle,,hard_cutoff
230,duck,dowing,,hard_cutoff
231,duck,mutt,,hard_cutoff
232,duck,quay,,hard_cutoff
233,duck,cuckoo,,hard_cutoff
234,duck,cod,,hard_cutoff
235,duck,cuke,,hard_cutoff
236,duck,goosier,,hard_cutoff
237,duck,buster,,hard_cutoff
238,duck,dig,,hard_cutoff
239,duck,duckpin,,hard_cutoff
240,duck,duddie,,hard_cutoff
241,duck,goosing,,hard_cutoff
242,duck,poke,,hard_cutoff
243,duck,dit,,hard_cutoff
244,duck,pike,,hard_cutoff
245,duck,quiz,,hard_cutoff
246,duck,fox,,hard_cutoff
247,duck,dowitcher,,hard_cutoff
248,duck,leet,,hard_cutoff
249,duck,dip,,hard_cutoff
250,duck,buff,,hard_cutoff
251,duck,countdown,,hard_cutoff
252,duck,dicky,,hard_cutoff
253,duck,tux,,hard_cutoff
254,duck,pheasant,,hard_cutoff
255,duck,dunt,,hard_cutoff
256,duck,wagon,,hard_cutoff
257,duck,drag,,hard_cutoff
258,duck,poult,,hard_cutoff
259,duck,dunker,,hard_cutoff
260,duck,shoveler,,hard_cutoff
261,duck,moo,,hard_cutoff
262,duck,eggcup,,hard_cutoff
263,duck,eiderdown,,hard_cutoff
264,duck,dilly,,hard_cutoff
265,duck,dog,,hard_cutoff
266,duck,honking,,hard_cutoff
267,duck,undaunted,,hard_cutoff
268,duck,oud,,hard_cutoff
269,duck,pullet,,hard_cutoff
270,duck,amuck,,hard_cutoff
271,duck,dawt,,hard_cutoff
272,duck,double,,hard_cutoff
273,duck,wing,,hard_cutoff
274,duck,grunt,,hard_cutoff
275,duck,luck,,hard_cutoff
276,duck,murre,,hard_cutoff
277,duck,unci,,hard_cutoff
278,duck,dotterel,,hard_cutoff
279,duck,parridge,,hard_cutoff
280,duck,darter,,hard_cutoff
281,duck,peacock,,hard_cutoff
282,duck,gooney,,hard_cutoff
283,duck,rudd,,hard_cutoff
284,duck,ick,,hard_cutoff
285,duck,donkey,,hard_cutoff
286,duck,beebee,,hard_cutoff
287,duck,boatbill,,hard_cutoff
288,duck,dauber,,hard_cutoff
289,duck,swanned,,hard_cutoff
290,duck,daffed,,hard_cutoff
291,duck,odd,,hard_cutoff
292,duck,hangbird,,hard_cutoff
293,duck,discord,,hard_cutoff
294,duck,dee,,hard_cutoff
295,duck,crap,,hard_cutoff
296,duck,daddling,,hard_cutoff
297,duck,dubber,,hard_cutoff
298,duck,dabbling,,hard_cutoff
299,duck,boo,,hard_cutoff
300,duck,oot,,hard_cutoff
301,duck,fowled,,hard_cutoff
302,duck,dipper,,hard_cutoff
303,duck,dung,,hard_cutoff
304,duck,skiddoo,,hard_cutoff
305,duck,ping,,hard_cutoff
306,duck,rotch,,hard_cutoff
307,duck,onus,,hard_cutoff
308,duck,stick,,hard_cutoff
309,duck,woodhen,,hard_cutoff
310,duck,puddle,,hard_cutoff
311,duck,daglock,,hard_cutoff
312,duck,paddle,,hard_cutoff
313,duck,yardbird,,hard_cutoff
314,duck,arrow,,hard_cutoff
315,duck,hue,,hard_cutoff
316,duck,mallow,,hard_cutoff
317,duck,dab,,hard_cutoff
318,duck,hop,,hard_cutoff
319,duck,deking,,hard_cutoff
320,duck,dooly,,hard_cutoff
321,duck,rapped,,hard_cutoff
322,duck,quaky,,hard_cutoff
323,duck,trout,,hard_cutoff
324,duck,veal,,hard_cutoff
325,duck,yock,,hard_cutoff
326,duck,rink,,hard_cutoff
327,duck,flappy,,hard_cutoff
328,duck,dale,,hard_cutoff
329,duck,fried,,hard_cutoff
330,duck,aper,,hard_cutoff
331,duck,webby,,hard_cutoff
332,duck,buckeen,,hard_cutoff
333,duck,dauby,,hard_cutoff
334,duck,drouked,,hard_cutoff
335,duck,dish,,hard_cutoff
336,duck,haw,,hard_cutoff
337,duck,seafowl,,hard_cutoff
338,duck,lac,,hard_cutoff
339,duck,lamb,,hard_cutoff
340,duck,quark,,hard_cutoff
341,duck,quant,,hard_cutoff
342,duck,pick,,hard_cutoff
343,duck,fly,,hard_cutoff
344,duck,pekin,,hard_cutoff
345,duck,hunt,,hard_cutoff
346,duck,dodger,,hard_cutoff
347,duck,darting,,hard_cutoff
348,duck,dingdonging,,hard_cutoff
349,duck,dory,,hard_cutoff
350,duck,hook,,hard_cutoff
351,duck,dunging,,hard_cutoff
352,duck,deke,,hard_cutoff
353,duck,bean,,hard_cutoff
354,duck,doxie,,hard_cutoff
355,duck,drop,,hard_cutoff
356,duck,fang,,hard_cutoff
357,duck,brick,,hard_cutoff
358,duck,dodo,,hard_cutoff
359,duck,urger,,hard_cutoff
360,duck,doozie,,hard_cutoff
361,duck,slug,,hard_cutoff
362,duck,codder,,hard_cutoff
363,duck,jump,,hard_cutoff
364,duck,dingdonged,,hard_cutoff
365,duck,cart,,hard_cutoff
366,duck,mach,,hard_cutoff
367,duck,delta,,hard_cutoff
368,duck,weathercock,,hard_cutoff
369,duck,tern,,hard_cutoff
370,duck,doozer,,hard_cutoff
371,duck,muff,,hard_cutoff
372,duck,ruck,,hard_cutoff
373,duck,duo,,hard_cutoff
374,duck,piggin,,hard_cutoff
375,duck,dutch,,hard_cutoff
376,duck,dunnest,,hard_cutoff
377,duck,dodging,,hard_cutoff
378,duck,outfawn,,hard_cutoff
379,duck,clucked,,hard_cutoff
380,duck,ting,,hard_cutoff
381,duck,garganey,,hard_cutoff
382,duck,mack,,hard_cutoff
383,duck,squid,,hard_cutoff
384,duck,cackler,,hard_cutoff
385,duck,ass,,hard_cutoff
386,duck,yak,,hard_cutoff
387,duck,swift,,hard_cutoff
388,duck,cue,,hard_cutoff
389,duck,boot,,hard_cutoff
390,duck,donut,,hard_cutoff
391,duck,yack,,hard_cutoff
392,duck,quare,,hard_cutoff
393,duck,gander,,hard_cutoff
394,duck,dam,,hard_cutoff
395,duck,mac,,hard_cutoff
396,duck,devil,,hard_cutoff
397,duck,dumky,,hard_cutoff
398,duck,flag,,hard_cutoff
399,duck,dartling,,hard_cutoff
400,duck,wick,,hard_cutoff
401,duck,dow,,hard_cutoff
402,duck,wack,,hard_cutoff
403,duck,dobbin,,hard_cutoff
404,duck,cygnet,,hard_cutoff
405,duck,dubbin,,hard_cutoff
406,duck,smew,,hard_cutoff
407,duck,bedunced,,hard_cutoff
408,duck,weet,,hard_cutoff
409,duck,pung,,hard_cutoff
410,duck,wingbow,,hard_cutoff
411,duck,bunn,,hard_cutoff
412,duck,quag,,hard_cutoff
413,duck,zag,,hard_cutoff
414,duck,dork,,hard_cutoff
415,duck,otto,,hard_cutoff
416,duck,lookup,,hard_cutoff
417,duck,wildfowling,,hard_cutoff
418,duck,hung,,hard_cutoff
419,duck,nock,,hard_cutoff
420,duck,dinkey,,hard_cutoff
421,duck,dockland,,hard_cutoff
422,duck,dominicker,,hard_cutoff
423,duck,muck,,hard_cutoff
424,duck,whang,,hard_cutoff
425,duck,dackering,,hard_cutoff
426,duck,pigeonwing,,hard_cutoff
427,duck,ling,,hard_cutoff
428,duck,ouch,,hard_cutoff
429,duck,lick,,hard_cutoff
430,duck,checkout,,hard_cutoff
431,duck,pecker,,hard_cutoff
432,duck,hooty,,hard_cutoff
433,duck,chukar,,hard_cutoff
434,duck,dunged,,hard_cutoff
435,duck,burd,,hard_cutoff
436,duck,dub,,hard_cutoff
437,duck,pug,,hard_cutoff
438,duck,dinked,,hard_cutoff
439,duck,weep,,hard_cutoff
440,duck,honked,,hard_cutoff
441,duck,flock,,hard_cutoff
442,duck,douche,,hard_cutoff
443,duck,ink,,hard_cutoff
444,duck,partridge,,hard_cutoff
445,duck,puddlier,,hard_cutoff
446,duck,cooked,,hard_cutoff
447,duck,cot,,hard_cutoff
448,duck,cloak,,hard_cutoff
449,duck,swanlike,,hard_cutoff
450,duck,lop,,hard_cutoff
451,duck,dive,,hard_cutoff
452,duck,dapped,,hard_cutoff
453,duck,quokka,,hard_cutoff
454,duck,wadder,,hard_cutoff
455,duck,dodgery,,hard_cutoff
456,duck,flooey,,hard_cutoff
457,duck,kippen,,hard_cutoff
458,duck,dojo,,hard_cutoff
459,duck,finfoot,,hard_cutoff
460,duck,poulard,,hard_cutoff
461,duck,porky,,hard_cutoff
462,duck,quick,,hard_cutoff
463,duck,wauk,,hard_cutoff
464,duck,ilk,,hard_cutoff
465,duck,camel,,hard_cutoff
466,duck,rut,,hard_cutoff
467,duck,hatch,,hard_cutoff
468,duck,dolphin,,hard_cutoff
469,duck,cop,,hard_cutoff
470,duck,draggle,,hard_cutoff
471,duck,auklet,,hard_cutoff
472,duck,din,,hard_cutoff
473,duck,timberdoodle,,hard_cutoff
474,duck,basket,,hard_cutoff
475,duck,fluked,,hard_cutoff
476,duck,oust,,hard_cutoff
477,duck,bucko,,hard_cutoff
478,duck,pang,,hard_cutoff
479,duck,quit,,hard_cutoff
480,duck,tick,,hard_cutoff
481,duck,check,,hard_cutoff
482,duck,yapok,,hard_cutoff
483,duck,gun,,hard_cutoff
484,duck,bee,,hard_cutoff
485,duck,daisy,,hard_cutoff
486,duck,dirk,,hard_cutoff
487,duck,pud,,hard_cutoff
488,duck,drouk,,hard_cutoff
489,duck,twaddling,,hard_cutoff
490,duck,gobbler,,hard_cutoff
491,duck,dashy,,hard_cutoff
492,duck,doolie,,hard_cutoff
493,duck,umping,,hard_cutoff
494,duck,dickie,,hard_cutoff
495,duck,ostrich,,hard_cutoff
496,duck,skua,,hard_cutoff
497,duck,kip,,hard_cutoff
498,duck,shoot,,hard_cutoff
499,duck,fin,,hard_cutoff
500,duck,quill,,hard_cutoff
501,duck,scoter,,hard_cutoff
502,duck,catch,,hard_cutoff
503,duck,pickup,,hard_cutoff
504,duck,wingding,,hard_cutoff
505,duck,bubble,,hard_cutoff
506,duck,do,,hard_cutoff
507,duck,wad,,hard_cutoff
508,duck,feather,,hard_cutoff
509,duck,honkey,,hard_cutoff
510,duck,bucker,,hard_cutoff
511,duck,swoosh,,hard_cutoff
512,duck,dhootie,,hard_cutoff
513,duck,tucking,,hard_cutoff
514,duck,crab,,hard_cutoff
515,duck,mask,,hard_cutoff
516,duck,dickey,,hard_cutoff
517,duck,heelball,,hard_cutoff
518,duck,doozy,,hard_cutoff
519,duck,owlet,,hard_cutoff
520,duck,adown,,hard_cutoff
521,duck,rot,,hard_cutoff
522,duck,peer,,hard_cutoff
523,duck,dhak,,hard_cutoff
524,duck,undy,,hard_cutoff
525,duck,loo,,hard_cutoff
526,duck,doum,,hard_cutoff
527,duck,piggie,,hard_cutoff
528,duck,float,,hard_cutoff
529,duck,doe,,hard_cutoff
530,duck,dunner,,hard_cutoff
531,duck,dirty,,hard_cutoff
532,duck,daddle,,hard_cutoff
533,duck,shuffle,,hard_cutoff
534,duck,beduncing,,hard_cutoff
535,duck,falcon,,hard_cutoff
536,duck,bunny,,hard_cutoff
537,duck,drongo,,hard_cutoff
538,duck,looey,,hard_cutoff
539,duck,poulter,,hard_cutoff
540,duck,lobber,,hard_cutoff
541,duck,uke,,hard_cutoff
542,duck,chickening,,hard_cutoff
543,duck,outing,,hard_cutoff
544,duck,gulp,,hard_cutoff
545,duck,dunce,,hard_cutoff
546,duck,angling,,hard_cutoff
547,duck,cloth,,hard_cutoff
548,duck,sock,,hard_cutoff
549,duck,goosefish,,hard_cutoff
550,duck,crake,,hard_cutoff
551,duck,dicking,,hard_cutoff
552,duck,drawer,,hard_cutoff
553,duck,lookdown,,hard_cutoff
554,duck,mugg,,hard_cutoff
555,duck,turkey,,hard_cutoff
556,duck,nest,,hard_cutoff
557,duck,emus,,hard_cutoff
558,duck,dasher,,hard_cutoff
559,duck,ricebird,,hard_cutoff
560,duck,flapping,,hard_cutoff
561,duck,stag,,hard_cutoff
562,duck,umped,,hard_cutoff
563,duck,uncoy,,hard_cutoff
564,duck,pod,,hard_cutoff
565,duck,gowk,,hard_cutoff
566,duck,apple,,hard_cutoff
567,duck,loom,,hard_cutoff
568,duck,mongoose,,hard_cutoff
569,duck,ocular,,hard_cutoff
570,duck,daw,,hard_cutoff
571,duck,soup,,hard_cutoff
572,duck,dovekey,,hard_cutoff
573,duck,chukkar,,hard_cutoff
574,duck,marsh,,hard_cutoff
575,duck,bock,,hard_cutoff
576,duck,bulbul,,hard_cutoff
577,duck,caught,,hard_cutoff
578,duck,dummying,,hard_cutoff
579,duck,beaver,,hard_cutoff
580,duck,fad,,hard_cutoff
581,duck,fluke,,hard_cutoff
582,duck,nip,,hard_cutoff
583,duck,educt,,hard_cutoff
584,duck,dint,,hard_cutoff
585,duck,slick,,hard_cutoff
586,duck,packet,,hard_cutoff
587,duck,suq,,hard_cutoff
588,duck,back,,hard_cutoff
589,duck,looney,,hard_cutoff
590,duck,zig,,hard_cutoff
591,duck,wag,,hard_cutoff
592,duck,skip,,hard_cutoff
593,duck,cant,,hard_cutoff
594,duck,punkin,,hard_cutoff
595,duck,toad,,hard_cutoff
596,duck,outhunt,,hard_cutoff
597,duck,hawkey,,hard_cutoff
598,duck,dag,,hard_cutoff
599,duck,daffier,,hard_cutoff
600,duck,ween,,hard_cutoff
601,duck,witch,,hard_cutoff
602,duck,dumpling,,hard_cutoff
603,duck,bun,,hard_cutoff
604,duck,dui,,hard_cutoff
605,duck,peewit,,hard_cutoff
606,duck,bullet,,hard_cutoff
607,duck,up,,hard_cutoff
608,duck,goony,,hard_cutoff
609,duck,run,,hard_cutoff
610,duck,drumstick,,hard_cutoff
611,duck,petto,,hard_cutoff
612,duck,dabster,,hard_cutoff
613,duck,drownd,,hard_cutoff
614,duck,bug,,hard_cutoff
615,duck,goon,,hard_cutoff
616,duck,goosiest,,hard_cutoff
617,duck,chickened,,hard_cutoff
618,duck,emeu,,hard_cutoff
619,duck,dismiss,,hard_cutoff
620,duck,dunelike,,hard_cutoff
621,duck,pigged,,hard_cutoff
622,duck,darted,,hard_cutoff
623,duck,whack,,hard_cutoff
624,duck,buzz,,hard_cutoff
625,duck,faker,,hard_cutoff
626,duck,duroc,,hard_cutoff
627,duck,undock,,hard_cutoff
628,duck,deuce,,hard_cutoff
629,duck,cookey,,hard_cutoff
630,duck,donsie,,hard_cutoff
631,duck,moose,,hard_cutoff
632,duck,wade,,hard_cutoff
633,duck,seagull,,hard_cutoff
634,duck,draffy,,hard_cutoff
635,duck,pee,,hard_cutoff
636,duck,flap,,hard_cutoff
637,duck,dunting,,hard_cutoff
638,duck,ponder,,hard_cutoff
639,duck,robin,,hard_cutoff
640,duck,keckle,,hard_cutoff
641,duck,down,,hard_cutoff
642,duck,dress,,hard_cutoff
643,duck,runner,,hard_cutoff
644,duck,kyak,,hard_cutoff
645,duck,dived,,hard_cutoff
646,duck,ogle,,hard_cutoff
647,duck,ant,,hard_cutoff
648,duck,duper,,hard_cutoff
649,duck,vac,,hard_cutoff
650,duck,cum,,hard_cutoff
651,duck,pink,,hard_cutoff
652,duck,gobble,,hard_cutoff
653,duck,linky,,hard_cutoff
654,duck,pennae,,hard_cutoff
655,duck,scud,,hard_cutoff
656,duck,custom,,hard_cutoff
657,duck,honkie,,hard_cutoff
658,duck,itch,,hard_cutoff
659,duck,blink,,hard_cutoff
660,duck,pup,,hard_cutoff
661,duck,debeak,,hard_cutoff
662,duck,cope,,hard_cutoff
663,duck,daffily,,hard_cutoff
664,duck,pear,,hard_cutoff
665,duck,lambkin,,hard_cutoff
666,duck,lapwing,,hard_cutoff
667,duck,wrapper,,hard_cutoff
668,duck,peep,,hard_cutoff
669,duck,raft,,hard_cutoff
670,duck,dodged,,hard_cutoff
671,duck,usherette,,hard_cutoff
672,duck,daffiest,,hard_cutoff
673,duck,wizard,,hard_cutoff
674,duck,gallus,,hard_cutoff
675,duck,flip,,hard_cutoff
676,duck,quinnat,,hard_cutoff
677,duck,jackdaw,,hard_cutoff
678,duck,oinking,,hard_cutoff
679,duck,peascod,,hard_cutoff
680,duck,dummied,,hard_cutoff
681,duck,hock,,hard_cutoff
682,duck,hang,,hard_cutoff
683,duck,ledge,,hard_cutoff
684,duck,stuff,,hard_cutoff
685,duck,cling,,hard_cutoff
686,duck,squabbler,,hard_cutoff
687,duck,keckling,,hard_cutoff
688,duck,padder,,hard_cutoff
689,duck,dowdier,,hard_cutoff
690,duck,dopy,,hard_cutoff
691,duck,dauphin,,hard_cutoff
692,duck,dungier,,hard_cutoff
693,duck,pend,,hard_cutoff
694,duck,lace,,hard_cutoff
695,duck,foil,,hard_cutoff
696,duck,lobe,,hard_cutoff
697,duck,doat,,hard_cutoff
698,duck,bounce,,hard_cutoff
699,duck,fowling,,hard_cutoff
700,duck,geck,,hard_cutoff
701,duck,fork,,hard_cutoff
702,duck,bugaboo,,hard_cutoff
703,duck,flooie,,hard_cutoff
704,duck,comic,,hard_cutoff
705,duck,mackled,,hard_cutoff
706,duck,rooster,,hard_cutoff
707,duck,dupe,,hard_cutoff
708,duck,usher,,hard_cutoff
709,duck,pence,,hard_cutoff
710,duck,rush,,hard_cutoff
711,duck,jauk,,hard_cutoff
712,duck,turd,,hard_cutoff
713,duck,magpie,,hard_cutoff
714,duck,moorhen,,hard_cutoff
715,duck,whaup,,hard_cutoff
716,duck,wingy,,hard_cutoff
717,duck,dudish,,hard_cutoff
718,duck,icky,,hard_cutoff
719,duck,pewit,,hard_cutoff
720,duck,whooper,,hard_cutoff
721,duck,gammon,,hard_cutoff
722,duck,podding,,hard_cutoff
723,duck,rocket,,hard_cutoff
724,duck,dekko,,hard_cutoff
725,duck,snipe,,hard_cutoff
726,duck,flash,,hard_cutoff
727,duck,pack,,hard_cutoff
728,duck,picker,,hard_cutoff
729,duck,flu,,hard_cutoff
730,duck,upper,,hard_cutoff
731,duck,swagger,,hard_cutoff
732,duck,jauked,,hard_cutoff
733,duck,jink,,hard_cutoff
734,duck,look,,hard_cutoff
735,duck,bang,,hard_cutoff
736,duck,lapping,,hard_cutoff
737,duck,quanting,,hard_cutoff
738,duck,avo,,hard_cutoff
739,duck,bat,,hard_cutoff
740,duck,flapdoodle,,hard_cutoff
741,duck,cratch,,hard_cutoff
742,duck,shmuck,,hard_cutoff
743,duck,dapping,,hard_cutoff
744,duck,tucker,,hard_cutoff
745,duck,dicked,,hard_cutoff
746,duck,butterball,,hard_cutoff
747,duck,bung,,hard_cutoff
748,duck,outdodged,,hard_cutoff
749,duck,flubdub,,hard_cutoff
750,duck,haugh,,hard_cutoff
751,duck,dukedom,,hard_cutoff
752,duck,fry,,hard_cutoff
753,duck,blub,,hard_cutoff
754,duck,burger,,hard_cutoff
755,duck,beck,,hard_cutoff
756,duck,banana,,hard_cutoff
757,duck,mutchkin,,hard_cutoff
758,duck,quadding,,hard_cutoff
759,duck,douched,,hard_cutoff
760,duck,hup,,hard_cutoff
761,duck,ouched,,hard_cutoff
762,duck,flounder,,hard_cutoff
763,duck,markdown,,hard_cutoff
764,duck,dawen,,hard_cutoff
765,duck,dragonfly,,hard_cutoff
766,duck,guillemot,,hard_cutoff
767,duck,buttercup,,hard_cutoff
768,duck,padle,,hard_cutoff
769,duck,dollish,,hard_cutoff
770,duck,wan,,hard_cutoff
771,duck,sook,,hard_cutoff
772,duck,queued,,hard_cutoff
773,duck,pen,,hard_cutoff
774,duck,adult,,hard_cutoff
775,duck,fug,,hard_cutoff
776,duck,duplicate,,hard_cutoff
777,duck,willet,,hard_cutoff
778,duck,toucan,,hard_cutoff
779,duck,icker,,hard_cutoff
780,duck,lush,,hard_cutoff
781,duck,truck,,hard_cutoff
782,duck,dad,,hard_cutoff
783,duck,umbo,,hard_cutoff
784,duck,looie,,hard_cutoff
785,duck,doggy,,hard_cutoff
786,duck,froggy,,hard_cutoff
787,duck,buckaroo,,hard_cutoff
788,duck,oink,,hard_cutoff
